Open Time,Open Price,Returns,Cumulative Returns
2023-04-13 00:05:00,18.26,0.0,0.0
2023-04-13 00:10:00,18.22,-0.2192983335010279,-0.2192983335010279
2023-04-13 00:15:00,18.2,-0.109829774906256,-0.3291281084072839
2023-04-13 00:20:00,18.14,-0.3302149395759013,-0.6593430479831852
2023-04-13 00:25:00,18.19,0.2752547843040354,-0.38408826367914983
2023-04-13 00:30:00,18.19,0.0,-0.38408826367914983
2023-04-13 00:35:00,18.26,0.38408826367914983,0.0
2023-04-13 00:40:00,18.25,-0.054779513832192706,-0.054779513832192706
2023-04-13 00:45:00,18.26,0.054779513832192706,0.0
2023-04-13 00:50:00,18.23,-0.16442864762509224,-0.16442864762509224
2023-04-13 00:55:00,18.21,-0.10976949510550504,-0.2741981427305973
2023-04-13 01:00:00,18.2,-0.05492996567668662,-0.3291281084072839
2023-04-13 01:05:00,18.17,-0.16497116746698737,-0.49409927587427127
2023-04-13 01:10:00,18.14,-0.16524377210891394,-0.6593430479831852
2023-04-13 01:15:00,18.18,0.22026440623421628,-0.43907864174896893
2023-04-13 01:20:00,18.14,-0.22026440623421628,-0.6593430479831852
2023-04-13 01:25:00,18.16,0.11019284861566447,-0.5491501993675207
2023-04-13 01:30:00,18.16,0.0,-0.5491501993675207
2023-04-13 01:35:00,18.18,0.11007155761855181,-0.43907864174896893
2023-04-13 01:40:00,18.22,0.21978030824794104,-0.2192983335010279
2023-04-13 01:45:00,18.22,0.0,-0.2192983335010279
2023-04-13 01:50:00,18.2,-0.109829774906256,-0.3291281084072839
2023-04-13 01:55:00,18.24,0.21953905634357618,-0.10958905206370773
2023-04-13 02:00:00,18.24,0.0,-0.10958905206370773
2023-04-13 02:05:00,18.26,0.10958905206370773,0.0
2023-04-13 02:10:00,18.22,-0.2192983335010279,-0.2192983335010279
2023-04-13 02:15:00,18.26,0.2192983335010279,0.0
2023-04-13 02:20:00,18.28,0.10946908591815685,0.10946908591815685
2023-04-13 02:25:00,18.26,-0.10946908591815685,0.0
2023-04-13 02:30:00,18.26,0.0,0.0
2023-04-13 02:35:00,18.25,-0.054779513832192706,-0.054779513832192706
2023-04-13 02:40:00,18.24,-0.05480953823151502,-0.10958905206370773
2023-04-13 02:45:00,18.27,0.16433857437299082,0.054749522309283094
2023-04-13 02:50:00,18.24,-0.16433857437299082,-0.10958905206370773
2023-04-13 02:55:00,18.35,0.6012589854393902,0.49166993337568243
2023-04-13 03:00:00,18.28,-0.3822008474575256,0.10946908591815685
2023-04-13 03:05:00,18.35,0.3822008474575256,0.49166993337568243
2023-04-13 03:10:00,18.42,0.38074563265815264,0.8724155660338351
2023-04-13 03:15:00,18.46,0.21691982475453564,1.0893353907883707
2023-04-13 03:20:00,18.41,-0.27122338297198567,0.818112007816385
2023-04-13 03:25:00,18.42,0.05430355821745003,0.8724155660338351
2023-04-13 03:30:00,18.41,-0.05430355821745003,0.818112007816385
2023-04-13 03:35:00,18.44,0.16282228834616497,0.98093429616255
2023-04-13 03:40:00,18.48,0.2166848085090045,1.1976191046715545
2023-04-13 03:45:00,18.52,0.21621630044950102,1.4138354051210555
2023-04-13 03:50:00,18.51,-0.054010263262682656,1.3598251418583729
2023-04-13 03:55:00,18.57,0.32362487792081396,1.6834500197791868
2023-04-13 04:00:00,18.55,-0.10775863111702755,1.5756913886621593
2023-04-13 04:05:00,18.57,0.10775863111702755,1.6834500197791868
2023-04-13 04:10:00,18.54,-0.1616815226905377,1.5217684970886491
2023-04-13 04:15:00,18.53,-0.053951984044076085,1.467816513044573
2023-04-13 04:20:00,18.53,0.0,1.467816513044573
2023-04-13 04:25:00,18.52,-0.05398110792351751,1.4138354051210555
2023-04-13 04:30:00,18.5,-0.10804971337541325,1.3057856917456423
2023-04-13 04:35:00,18.51,0.05403945011273059,1.3598251418583729
2023-04-13 04:40:00,18.5,-0.05403945011273059,1.3057856917456423
2023-04-13 04:45:00,18.48,-0.10816658707408777,1.1976191046715545
2023-04-13 04:50:00,18.45,-0.1624695727001857,1.0351495319713688
2023-04-13 04:55:00,18.44,-0.05421523580881882,0.98093429616255
2023-04-13 05:00:00,18.43,-0.05424464467163048,0.9266896514909195
2023-04-13 05:05:00,18.47,0.21680225294167244,1.143491904432592
2023-04-13 05:10:00,18.47,0.0,1.143491904432592
2023-04-13 05:15:00,18.46,-0.05415651364422125,1.0893353907883707
2023-04-13 05:20:00,18.46,0.0,1.0893353907883707
2023-04-13 05:25:00,18.48,0.10828371388318381,1.1976191046715545
2023-04-13 05:30:00,18.48,0.0,1.1976191046715545
2023-04-13 05:35:00,18.47,-0.05412720023896256,1.143491904432592
2023-04-13 05:40:00,18.47,0.0,1.143491904432592
2023-04-13 05:45:00,18.46,-0.05415651364422125,1.0893353907883707
2023-04-13 05:50:00,18.44,-0.1084010946258207,0.98093429616255
2023-04-13 05:55:00,18.48,0.2166848085090045,1.1976191046715545
2023-04-13 06:00:00,18.48,0.0,1.1976191046715545
2023-04-13 06:05:00,18.49,0.05409791854953383,1.2517170232210884
2023-04-13 06:10:00,18.47,-0.10822511878849639,1.143491904432592
2023-04-13 06:15:00,18.48,0.05412720023896256,1.1976191046715545
2023-04-13 06:20:00,18.49,0.05409791854953383,1.2517170232210884
2023-04-13 06:25:00,18.5,0.05406866852455394,1.3057856917456423
2023-04-13 06:30:00,18.46,-0.21645030095727158,1.0893353907883707
2023-04-13 06:35:00,18.46,0.0,1.0893353907883707
2023-04-13 06:40:00,18.44,-0.1084010946258207,0.98093429616255
2023-04-13 06:45:00,18.43,-0.05424464467163048,0.9266896514909195
2023-04-13 06:50:00,18.45,0.1084598804804493,1.0351495319713688
2023-04-13 06:55:00,18.44,-0.05421523580881882,0.98093429616255
2023-04-13 07:00:00,18.42,-0.10851873012871494,0.8724155660338351
2023-04-13 07:05:00,18.41,-0.05430355821745003,0.818112007816385
2023-04-13 07:10:00,18.41,0.0,0.818112007816385
2023-04-13 07:15:00,18.44,0.16282228834616497,0.98093429616255
2023-04-13 07:20:00,18.44,0.0,0.98093429616255
2023-04-13 07:25:00,18.4,-0.2171553513508062,0.7637789448117438
2023-04-13 07:30:00,18.42,0.10863662122209128,0.8724155660338351
2023-04-13 07:35:00,18.38,-0.21739138996199614,0.6550241760718389
2023-04-13 07:40:00,18.39,0.054392168868888646,0.7094163449407276
2023-04-13 07:45:00,18.44,0.27151795122182243,0.98093429616255
2023-04-13 07:50:00,18.46,0.1084010946258207,1.0893353907883707
2023-04-13 07:55:00,18.47,0.05415651364422125,1.143491904432592
2023-04-13 08:00:00,18.44,-0.16255760827004195,0.98093429616255
2023-04-13 08:05:00,18.48,0.2166848085090045,1.1976191046715545
2023-04-13 08:10:00,18.48,0.0,1.1976191046715545
2023-04-13 08:15:00,18.48,0.0,1.1976191046715545
2023-04-13 08:20:00,18.46,-0.10828371388318381,1.0893353907883707
2023-04-13 08:25:00,18.46,0.0,1.0893353907883707
2023-04-13 08:30:00,18.48,0.10828371388318381,1.1976191046715545
2023-04-13 08:35:00,18.52,0.21621630044950102,1.4138354051210555
2023-04-13 08:40:00,18.54,0.1079330919675936,1.5217684970886491
2023-04-13 08:45:00,18.6,0.3231020581446753,1.8448705552333244
2023-04-13 08:50:00,18.64,0.21482285382892208,2.0596934090622465
2023-04-13 08:55:00,18.71,0.374833102855332,2.4345265119175785
2023-04-13 09:00:00,18.69,-0.10695188185265714,2.3275746300649214
2023-04-13 09:05:00,18.73,0.21378949885253462,2.541364128917456
2023-04-13 09:10:00,18.74,0.05337603542789893,2.594740164345355
2023-04-13 09:15:00,18.81,0.3728366502663061,2.967576814611661
2023-04-13 09:20:00,18.74,-0.3728366502663061,2.594740164345355
2023-04-13 09:25:00,18.72,-0.10678057608299873,2.487959588262356
2023-04-13 09:30:00,18.78,0.3200002730670892,2.8079598613294454
2023-04-13 09:35:00,18.77,-0.05326231816993321,2.754697543159512
2023-04-13 09:40:00,18.79,0.10649628269563394,2.861193825855146
2023-04-13 09:45:00,18.79,0.0,2.861193825855146
2023-04-13 09:50:00,18.81,0.10638298875651486,2.967576814611661
2023-04-13 09:55:00,18.84,0.15936258352780008,3.126939398139461
2023-04-13 10:00:00,18.81,-0.15936258352780008,2.967576814611661
2023-04-13 10:05:00,18.82,0.0531490844294602,3.020725899041121
2023-04-13 10:10:00,18.74,-0.4259857346957663,2.594740164345355
2023-04-13 10:15:00,18.71,-0.1602136524277764,2.4345265119175785
2023-04-13 10:20:00,18.68,-0.16047074853018373,2.274055763387395
2023-04-13 10:25:00,18.75,0.37403196157232976,2.6480877249597246
2023-04-13 10:30:00,18.75,0.0,2.6480877249597246
2023-04-13 10:35:00,18.77,0.10660981819978765,2.754697543159512
2023-04-13 10:40:00,18.77,0.0,2.754697543159512
2023-04-13 10:45:00,18.77,0.0,2.754697543159512
2023-04-13 10:50:00,18.81,0.2128792714521488,2.967576814611661
2023-04-13 10:55:00,18.81,0.0,2.967576814611661
2023-04-13 11:00:00,18.79,-0.10638298875651486,2.861193825855146
2023-04-13 11:05:00,18.85,0.3188100468646038,3.18000387271975
2023-04-13 11:10:00,18.83,-0.10615712249588682,3.073846750223863
2023-04-13 11:15:00,18.85,0.10615712249588682,3.18000387271975
2023-04-13 11:20:00,18.85,0.0,3.18000387271975
2023-04-13 11:25:00,18.87,0.10604454864386881,3.2860484213636187
2023-04-13 11:30:00,18.86,-0.05300821751474949,3.2330402038488693
2023-04-13 11:35:00,18.75,-0.5849524788891447,2.6480877249597246
2023-04-13 11:40:00,18.64,-0.588394315897478,2.0596934090622465
2023-04-13 11:45:00,18.67,0.16081482961864957,2.220508238680896
2023-04-13 11:50:00,18.71,0.21401827323668243,2.4345265119175785
2023-04-13 11:55:00,18.72,0.053433076344777675,2.487959588262356
2023-04-13 12:00:00,18.68,-0.2139038248749614,2.274055763387395
2023-04-13 12:05:00,18.7,0.1070091059844458,2.3810648693718406
2023-04-13 12:10:00,18.73,0.1602992595456154,2.541364128917456
2023-04-13 12:15:00,18.72,-0.05340454065509981,2.487959588262356
2023-04-13 12:20:00,18.75,0.16012813669736836,2.6480877249597246
2023-04-13 12:25:00,18.73,-0.10672359604226855,2.541364128917456
2023-04-13 12:30:00,18.72,-0.05340454065509981,2.487959588262356
2023-04-13 12:35:00,18.74,0.10678057608299873,2.594740164345355
2023-04-13 12:40:00,18.76,0.10666667678025377,2.7014068411256087
2023-04-13 12:45:00,18.79,0.15978698472953745,2.861193825855146
2023-04-13 12:50:00,18.85,0.3188100468646038,3.18000387271975
2023-04-13 12:55:00,18.84,-0.053064474580288845,3.126939398139461
2023-04-13 13:00:00,18.89,0.2650412365201138,3.391980634659575
2023-04-13 13:05:00,18.88,-0.05295207960638315,3.3390285550531917
2023-04-13 13:10:00,18.88,0.0,3.3390285550531917
2023-04-13 13:15:00,18.88,0.0,3.3390285550531917
2023-04-13 13:20:00,18.84,-0.21208915691373065,3.126939398139461
2023-04-13 13:25:00,18.88,0.21208915691373065,3.3390285550531917
2023-04-13 13:30:00,18.95,0.3700770811081,3.7091056361612917
2023-04-13 13:35:00,18.91,-0.21130488580691775,3.497800750354374
2023-04-13 13:40:00,18.85,-0.31779687763462405,3.18000387271975
2023-04-13 13:45:00,18.85,0.0,3.18000387271975
2023-04-13 13:50:00,18.87,0.10604454864386881,3.2860484213636187
2023-04-13 13:55:00,18.82,-0.26532252232249753,3.020725899041121
2023-04-13 14:00:00,18.81,-0.0531490844294602,2.967576814611661
2023-04-13 14:05:00,18.84,0.15936258352780008,3.126939398139461
2023-04-13 14:10:00,18.87,0.15910902322415765,3.2860484213636187
2023-04-13 14:15:00,18.88,0.052980133689572995,3.3390285550531917
2023-04-13 14:20:00,18.88,0.0,3.3390285550531917
2023-04-13 14:25:00,18.87,-0.052980133689572995,3.2860484213636187
2023-04-13 14:30:00,18.91,0.21175232899075525,3.497800750354374
2023-04-13 14:35:00,18.89,-0.1058201156947991,3.391980634659575
2023-04-13 14:40:00,18.92,0.1586882110314214,3.5506688456909963
2023-04-13 14:45:00,18.9,-0.10576415581358134,3.444904689877415
2023-04-13 14:50:00,18.92,0.10576415581358134,3.5506688456909963
2023-04-13 14:55:00,18.95,0.15843679047029546,3.7091056361612917
2023-04-13 15:00:00,18.95,0.0,3.7091056361612917
2023-04-13 15:05:00,18.91,-0.21130488580691775,3.497800750354374
2023-04-13 15:10:00,18.88,-0.15877219530118225,3.3390285550531917
2023-04-13 15:15:00,18.87,-0.052980133689572995,3.2860484213636187
2023-04-13 15:20:00,18.87,0.0,3.2860484213636187
2023-04-13 15:25:00,18.91,0.21175232899075525,3.497800750354374
2023-04-13 15:30:00,18.92,0.05286809533662229,3.5506688456909963
2023-04-13 15:35:00,18.88,-0.21164029063780454,3.3390285550531917
2023-04-13 15:40:00,18.9,0.1058761348242232,3.444904689877415
2023-04-13 15:45:00,18.93,0.15860431556347088,3.603509005440886
2023-04-13 15:50:00,18.9,-0.15860431556347088,3.444904689877415
2023-04-13 15:55:00,18.88,-0.1058761348242232,3.3390285550531917
2023-04-13 16:00:00,18.89,0.05295207960638315,3.391980634659575
2023-04-13 16:05:00,18.86,-0.15894043081070564,3.2330402038488693
2023-04-13 16:10:00,18.85,-0.05303633112911932,3.18000387271975
2023-04-13 16:15:00,18.83,-0.10615712249588682,3.073846750223863
2023-04-13 16:20:00,18.83,0.0,3.073846750223863
2023-04-13 16:25:00,18.81,-0.1062699356122021,2.967576814611661
2023-04-13 16:30:00,18.86,0.26546338923720825,3.2330402038488693
2023-04-13 16:35:00,18.85,-0.05303633112911932,3.18000387271975
2023-04-13 16:40:00,18.85,0.0,3.18000387271975
2023-04-13 16:45:00,18.81,-0.21242705810808893,2.967576814611661
2023-04-13 16:50:00,18.81,0.0,2.967576814611661
2023-04-13 16:55:00,18.85,0.21242705810808893,3.18000387271975
2023-04-13 17:00:00,18.86,0.05303633112911932,3.2330402038488693
2023-04-13 17:05:00,18.86,0.0,3.2330402038488693
2023-04-13 17:10:00,18.91,0.26476054650550473,3.497800750354374
2023-04-13 17:15:00,18.93,0.10570825508651183,3.603509005440886
2023-04-13 17:20:00,18.94,0.05281225367008702,3.656321259110973
2023-04-13 17:25:00,18.95,0.05278437705031891,3.7091056361612917
2023-04-13 17:30:00,18.95,0.0,3.7091056361612917
2023-04-13 17:35:00,18.93,-0.10559663072040593,3.603509005440886
2023-04-13 17:40:00,18.95,0.10559663072040593,3.7091056361612917
2023-04-13 17:45:00,18.98,0.15818616533462837,3.86729180149592
2023-04-13 17:50:00,18.99,0.05267316424126811,3.9199649657371882
2023-04-13 17:55:00,18.94,-0.2636437066262154,3.656321259110973
2023-04-13 18:00:00,18.92,-0.10565241341997655,3.5506688456909963
2023-04-13 18:05:00,18.92,0.0,3.5506688456909963
2023-04-13 18:10:00,18.91,-0.05286809533662229,3.497800750354374
2023-04-13 18:15:00,18.9,-0.05289606047695905,3.444904689877415
2023-04-13 18:20:00,18.9,0.0,3.444904689877415
2023-04-13 18:25:00,18.87,-0.1588562685137962,3.2860484213636187
2023-04-13 18:30:00,18.87,0.0,3.2860484213636187
2023-04-13 18:35:00,18.9,0.1588562685137962,3.444904689877415
2023-04-13 18:40:00,18.92,0.10576415581358134,3.5506688456909963
2023-04-13 18:45:00,18.94,0.10565241341997655,3.656321259110973
2023-04-13 18:50:00,18.96,0.10554090689436357,3.7618621660053364
2023-04-13 18:55:00,18.99,0.15810279973185182,3.9199649657371882
2023-04-13 19:00:00,18.96,-0.15810279973185182,3.7618621660053364
2023-04-13 19:05:00,18.91,-0.2640614156509624,3.497800750354374
2023-04-13 19:10:00,18.96,0.2640614156509624,3.7618621660053364
2023-04-13 19:15:00,18.99,0.15810279973185182,3.9199649657371882
2023-04-13 19:20:00,18.98,-0.05267316424126811,3.86729180149592
2023-04-13 19:25:00,18.94,-0.21097054238494728,3.656321259110973
2023-04-13 19:30:00,18.93,-0.05281225367008702,3.603509005440886
2023-04-13 19:35:00,18.92,-0.05284015974988954,3.5506688456909963
2023-04-13 19:40:00,18.92,0.0,3.5506688456909963
2023-04-13 19:45:00,18.96,0.21119332031434013,3.7618621660053364
2023-04-13 19:50:00,18.93,-0.1583531605644506,3.603509005440886
2023-04-13 19:55:00,18.91,-0.10570825508651183,3.497800750354374
2023-04-13 20:00:00,18.91,0.0,3.497800750354374
2023-04-13 20:05:00,18.88,-0.15877219530118225,3.3390285550531917
2023-04-13 20:10:00,18.83,-0.2651818048293286,3.073846750223863
2023-04-13 20:15:00,18.81,-0.1062699356122021,2.967576814611661
2023-04-13 20:20:00,18.84,0.15936258352780008,3.126939398139461
2023-04-13 20:25:00,18.83,-0.05309264791559798,3.073846750223863
2023-04-13 20:30:00,18.81,-0.1062699356122021,2.967576814611661
2023-04-13 20:35:00,18.84,0.15936258352780008,3.126939398139461
2023-04-13 20:40:00,18.83,-0.05309264791559798,3.073846750223863
2023-04-13 20:45:00,18.8,-0.15944728331573899,2.914399466908124
2023-04-13 20:50:00,18.8,0.0,2.914399466908124
2023-04-13 20:55:00,18.81,0.05317734770353688,2.967576814611661
2023-04-13 21:00:00,18.81,0.0,2.967576814611661
2023-04-13 21:05:00,18.83,0.1062699356122021,3.073846750223863
2023-04-13 21:10:00,18.84,0.05309264791559798,3.126939398139461
2023-04-13 21:15:00,18.83,-0.05309264791559798,3.073846750223863
2023-04-13 21:20:00,18.83,0.0,3.073846750223863
2023-04-13 21:25:00,18.8,-0.15944728331573899,2.914399466908124
2023-04-13 21:30:00,18.81,0.05317734770353688,2.967576814611661
2023-04-13 21:35:00,18.87,0.31847160675195774,3.2860484213636187
2023-04-13 21:40:00,18.86,-0.05300821751474949,3.2330402038488693
2023-04-13 21:45:00,18.87,0.05300821751474949,3.2860484213636187
2023-04-13 21:50:00,18.87,0.0,3.2860484213636187
2023-04-13 21:55:00,18.86,-0.05300821751474949,3.2330402038488693
2023-04-13 22:00:00,18.84,-0.10610080570940816,3.126939398139461
2023-04-13 22:05:00,18.87,0.15910902322415765,3.2860484213636187
2023-04-13 22:10:00,18.86,-0.05300821751474949,3.2330402038488693
2023-04-13 22:15:00,18.87,0.05300821751474949,3.2860484213636187
2023-04-13 22:20:00,18.84,-0.15910902322415765,3.126939398139461
2023-04-13 22:25:00,18.85,0.053064474580288845,3.18000387271975
2023-04-13 22:30:00,18.86,0.05303633112911932,3.2330402038488693
2023-04-13 22:35:00,18.88,0.10598835120432248,3.3390285550531917
2023-04-13 22:40:00,18.89,0.05295207960638315,3.391980634659575
2023-04-13 22:45:00,18.9,0.05292405521784005,3.444904689877415
2023-04-13 22:50:00,18.81,-0.47732787526575393,2.967576814611661
2023-04-13 22:55:00,18.8,-0.05317734770353688,2.914399466908124
2023-04-13 23:00:00,18.81,0.05317734770353688,2.967576814611661
2023-04-13 23:05:00,18.81,0.0,2.967576814611661
2023-04-13 23:10:00,18.78,-0.1596169532822156,2.8079598613294454
2023-04-13 23:15:00,18.79,0.05323396452570073,2.861193825855146
2023-04-13 23:20:00,18.79,0.0,2.861193825855146
2023-04-13 23:25:00,18.78,-0.05323396452570073,2.8079598613294454
2023-04-13 23:30:00,18.79,0.05323396452570073,2.861193825855146
2023-04-13 23:35:00,18.79,0.0,2.861193825855146
2023-04-13 23:40:00,18.8,0.05320564105297798,2.914399466908124
2023-04-13 23:45:00,18.81,0.05317734770353688,2.967576814611661
2023-04-13 23:50:00,18.84,0.15936258352780008,3.126939398139461
2023-04-13 23:55:00,18.83,-0.05309264791559798,3.073846750223863
2023-04-14 00:05:00,18.83,0.0,3.073846750223863
2023-04-14 00:10:00,18.83,0.0,3.073846750223863
2023-04-14 00:15:00,18.87,0.21220167113975563,3.2860484213636187
2023-04-14 00:20:00,18.87,0.0,3.2860484213636187
2023-04-14 00:25:00,18.9,0.1588562685137962,3.444904689877415
2023-04-14 00:30:00,18.9,0.0,3.444904689877415
2023-04-14 00:35:00,18.92,0.10576415581358134,3.5506688456909963
2023-04-14 00:40:00,19.17,1.3126993433820733,4.86336818907307
2023-04-14 00:45:00,19.15,-0.10438414308984179,4.758984045983228
2023-04-14 00:50:00,19.17,0.10438414308984179,4.86336818907307
2023-04-14 00:55:00,19.15,-0.10438414308984179,4.758984045983228
2023-04-14 01:00:00,19.13,-0.10449321744934181,4.654490828533886
2023-04-14 01:05:00,19.2,0.3652495581574655,5.0197403866913515
2023-04-14 01:10:00,19.19,-0.05209690141274592,4.9676434852786056
2023-04-14 01:15:00,19.16,-0.15645374768942233,4.811189737589183
2023-04-14 01:20:00,19.15,-0.05220569160595545,4.758984045983228
2023-04-14 01:25:00,19.11,-0.2090957374472957,4.549888308535932
2023-04-14 01:30:00,19.17,0.3134798805371375,4.86336818907307
2023-04-14 01:35:00,19.23,0.31250025431353023,5.1758684433866
2023-04-14 01:40:00,19.19,-0.20822495810799424,4.9676434852786056
2023-04-14 01:45:00,19.27,0.41601724066664403,5.38366072594525
2023-04-14 01:50:00,19.28,0.051880675612459015,5.435541401557709
2023-04-14 01:55:00,19.23,-0.2596729581711088,5.1758684433866
2023-04-14 02:00:00,19.16,-0.36467870579741657,4.811189737589183
2023-04-14 02:05:00,19.19,0.15645374768942233,4.9676434852786056
2023-04-14 02:10:00,19.23,0.20822495810799424,5.1758684433866
2023-04-14 02:15:00,19.25,0.10395011331048032,5.27981855669708
2023-04-14 02:20:00,19.22,-0.1559657191646746,5.1238528375324055
2023-04-14 02:25:00,19.18,-0.20833340868544603,4.9155194288469595
2023-04-14 02:30:00,19.19,0.05212405643164608,4.9676434852786056
2023-04-14 02:35:00,19.23,0.20822495810799424,5.1758684433866
2023-04-14 02:40:00,19.21,-0.10405828202233458,5.071810161364265
2023-04-14 02:45:00,19.13,-0.41731933283037925,4.654490828533886
2023-04-14 02:50:00,19.09,-0.20931457145052512,4.445176257083361
2023-04-14 02:55:00,19.04,-0.262260837443673,4.182915419639688
2023-04-14 03:00:00,19.08,0.20986366569211157,4.392779085331799
2023-04-14 03:05:00,19.09,0.052397171751561444,4.445176257083361
2023-04-14 03:10:00,19.12,0.15702698855992736,4.602203245643288
2023-04-14 03:15:00,19.16,0.20898649194589503,4.811189737589183
2023-04-14 03:20:00,19.17,0.052178451483886334,4.86336818907307
2023-04-14 03:25:00,19.19,0.104275296205536,4.9676434852786056
2023-04-14 03:30:00,19.23,0.20822495810799424,5.1758684433866
2023-04-14 03:35:00,19.24,0.05198856368719973,5.2278570070737995
2023-04-14 03:40:00,19.25,0.05196154962328059,5.27981855669708
2023-04-14 03:45:00,19.26,0.05193456361860527,5.331753120315685
2023-04-14 03:50:00,19.24,-0.10389611324188586,5.2278570070737995
2023-04-14 03:55:00,19.2,-0.20811662038244805,5.0197403866913515
2023-04-14 04:00:00,19.2,0.0,5.0197403866913515
2023-04-14 04:05:00,19.2,0.0,5.0197403866913515
2023-04-14 04:10:00,19.19,-0.05209690141274592,4.9676434852786056
2023-04-14 04:15:00,19.22,0.15620935225379995,5.1238528375324055
2023-04-14 04:20:00,19.25,0.1559657191646746,5.27981855669708
2023-04-14 04:25:00,19.22,-0.1559657191646746,5.1238528375324055
2023-04-14 04:30:00,19.22,0.0,5.1238528375324055
2023-04-14 04:35:00,19.26,0.20790028278327988,5.331753120315685
2023-04-14 04:40:00,19.26,0.0,5.331753120315685
2023-04-14 04:45:00,19.26,0.0,5.331753120315685
2023-04-14 04:50:00,19.26,0.0,5.331753120315685
2023-04-14 04:55:00,19.21,-0.25994295895142017,5.071810161364265
2023-04-14 05:00:00,19.22,0.05204267616814029,5.1238528375324055
2023-04-14 05:05:00,19.19,-0.15620935225379995,4.9676434852786056
2023-04-14 05:10:00,19.19,0.0,4.9676434852786056
2023-04-14 05:15:00,19.23,0.20822495810799424,5.1758684433866
2023-04-14 05:20:00,19.19,-0.20822495810799424,4.9676434852786056
2023-04-14 05:25:00,19.2,0.05209690141274592,5.0197403866913515
2023-04-14 05:30:00,19.18,-0.104220957844392,4.9155194288469595
2023-04-14 05:35:00,19.22,0.20833340868544603,5.1238528375324055
2023-04-14 05:40:00,19.2,-0.10411245084105403,5.0197403866913515
2023-04-14 05:45:00,19.23,0.15612805669524832,5.1758684433866
2023-04-14 05:50:00,19.21,-0.10405828202233458,5.071810161364265
2023-04-14 05:55:00,19.22,0.05204267616814029,5.1238528375324055
2023-04-14 06:00:00,19.22,0.0,5.1238528375324055
2023-04-14 06:05:00,19.25,0.1559657191646746,5.27981855669708
2023-04-14 06:10:00,19.28,0.15572284486062848,5.435541401557709
2023-04-14 06:15:00,19.31,0.1554807258023594,5.591022127360068
2023-04-14 06:20:00,19.27,-0.2073614014148184,5.38366072594525
2023-04-14 06:25:00,19.28,0.051880675612459015,5.435541401557709
2023-04-14 06:30:00,19.28,0.0,5.435541401557709
2023-04-14 06:35:00,19.27,-0.051880675612459015,5.38366072594525
2023-04-14 06:40:00,19.26,-0.0519076056295642,5.331753120315685
2023-04-14 06:45:00,19.18,-0.4162336914687259,4.9155194288469595
2023-04-14 06:50:00,19.23,0.2603490145396403,5.1758684433866
2023-04-14 06:55:00,19.23,0.0,5.1758684433866
2023-04-14 07:00:00,19.25,0.10395011331048032,5.27981855669708
2023-04-14 07:05:00,19.21,-0.2080083953328149,5.071810161364265
2023-04-14 07:10:00,19.14,-0.36505907556567685,4.706751085798588
2023-04-14 07:15:00,19.17,0.1566171032744812,4.86336818907307
2023-04-14 07:20:00,19.18,0.05215123977388991,4.9155194288469595
2023-04-14 07:25:00,19.17,-0.05215123977388991,4.86336818907307
2023-04-14 07:30:00,19.17,0.0,4.86336818907307
2023-04-14 07:35:00,19.15,-0.10438414308984179,4.758984045983228
2023-04-14 07:40:00,19.06,-0.47108174005989767,4.28790230592333
2023-04-14 07:45:00,19.08,0.10487677940846929,4.392779085331799
2023-04-14 07:50:00,19.01,-0.36755095198026666,4.025228133351533
